timestamp,body_id,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0.012512922286987305,4,-0.021810058504343033,-0.11449795961380005,2.991713523864746,-0.02591024711728096,0.20327557623386383,2.9351062774658203,-0.029941368848085403,0.5131261348724365,2.8660309314727783,-0.03596505522727966,0.6623108386993408,2.837721347808838,-0.20763668417930603,0.3866942822933197,2.8689157962799072,-0.26194798946380615,0.13080108165740967,2.908661127090454,-0.27936995029449463,-0.09554828703403473,2.855421543121338,-0.26770907640457153,-0.1508495956659317,2.848721981048584,0.14013414084911346,0.4011673629283905,2.883091449737549,0.1834890991449356,0.12860850989818573,2.957308292388916,0.2125464677810669,-0.09819307178258896,2.9146623611450195,0.2129143327474594,-0.15744534134864807,2.9034202098846436,-0.0985560491681099,-0.1136794313788414,2.9524755477905273,-0.13901405036449432,-0.4699855446815491,3.005779504776001,-0.13619521260261536,-0.8110385537147522,3.107931137084961,-0.12977246940135956,-0.8654724359512329,2.970735788345337,0.05547761172056198,-0.1124570369720459,2.956676483154297,0.09181445091962814,-0.46343106031417847,3.036581516265869,0.09285221993923187,-0.8004776835441589,3.1300315856933594,0.0966966450214386,-0.8550788164138794,2.9927749633789062,-0.02895510010421276,0.4368171691894531,2.8855931758880615,-0.25623318552970886,-0.21072863042354584,2.836793899536133,-0.22842678427696228,-0.15995562076568604,2.8412725925445557,0.21499621868133545,-0.2162499576807022,2.902775764465332,0.2432136833667755,-0.16403236985206604,2.866884708404541
0.04745221138000488,4,-0.021769419312477112,-0.11456122249364853,2.992250442504883,-0.025810187682509422,0.20319734513759613,2.9355595111846924,-0.029783805832266808,0.5130324363708496,2.8663692474365234,-0.035942185670137405,0.6623371243476868,2.8377010822296143,-0.20739291608333588,0.3865446150302887,2.8695082664489746,-0.2605091631412506,0.13040673732757568,2.9099056720733643,-0.2785187065601349,-0.09613435715436935,2.8579354286193848,-0.26772207021713257,-0.1516651064157486,2.8501157760620117,0.13962891697883606,0.4014374315738678,2.883697509765625,0.1833740919828415,0.12805503606796265,2.9573864936828613,0.21252648532390594,-0.0987556129693985,2.914828300476074,0.21173737943172455,-0.15419995784759521,2.904658794403076,-0.09847785532474518,-0.11374381184577942,2.9532947540283203,-0.1389486938714981,-0.4698752164840698,3.005974054336548,-0.13667002320289612,-0.8065786957740784,3.1083459854125977,-0.13021324574947357,-0.8610755205154419,2.97114634513855,0.05549028515815735,-0.11251343041658401,2.956979274749756,0.09184619784355164,-0.4633723795413971,3.036815881729126,0.09252146631479263,-0.800616443157196,3.130288600921631,0.09639803320169449,-0.8552313446998596,2.993040084838867,-0.02881138026714325,0.43672749400138855,2.88596248626709,-0.25896915793418884,-0.2104078084230423,2.8380072116851807,-0.23224316537380219,-0.16023899614810944,2.8531110286712646,0.2197546511888504,-0.21710118651390076,2.9105560779571533,0.24484962224960327,-0.16657787561416626,2.867410659790039
0.08081197738647461,4,-0.021648582071065903,-0.11459638923406601,2.992640972137451,-0.025677692145109177,0.20322851836681366,2.935913324356079,-0.02963276579976082,0.5131155252456665,2.8666574954986572,-0.03584738448262215,0.6623215675354004,2.8377134799957275,-0.20723667740821838,0.3863479793071747,2.8699820041656494,-0.2595444917678833,0.1304776817560196,2.910362720489502,-0.2773338854312897,-0.09633983671665192,2.859797477722168,-0.2642510235309601,-0.15055622160434723,2.8530259132385254,0.13992540538311005,0.4015734791755676,2.885019063949585,0.18298140168190002,0.1278798133134842,2.9576470851898193,0.21258002519607544,-0.09891359508037567,2.9153220653533936,0.21137110888957977,-0.15685302019119263,2.9062278270721436,-0.09837270528078079,-0.11377246677875519,2.9538466930389404,-0.139254629611969,-0.47009676694869995,3.0064961910247803,-0.13664355874061584,-0.8066586852073669,3.108386516571045,-0.12991267442703247,-0.8611593842506409,2.971201181411743,0.0556114986538887,-0.11255200207233429,2.9572243690490723,0.0918257012963295,-0.4629279375076294,3.0371434688568115,0.09264165163040161,-0.8006936311721802,3.1302075386047363,0.09679128229618073,-0.8553121089935303,2.9929733276367188,-0.02866530418395996,0.4367993175983429,2.88627028465271,-0.25385159254074097,-0.2115124613046646,2.847223997116089,-0.22725646197795868,-0.16669318079948425,2.8558335304260254,0.21096868813037872,-0.21615204215049744,2.9015274047851562,0.24357393383979797,-0.16460919380187988,2.8745169639587402
0.11336064338684082,4,-0.021527331322431564,-0.11472947895526886,2.993307590484619,-0.025606291368603706,0.20315110683441162,2.936347007751465,-0.029591314494609833,0.513077974319458,2.8668737411499023,-0.03479648381471634,0.6622373461723328,2.8373219966888428,-0.20701266825199127,0.3862800598144531,2.870373487472534,-0.2585570514202118,0.1313251107931137,2.91117000579834,-0.27534374594688416,-0.09577521681785583,2.8617100715637207,-0.26428285241127014,-0.15127374231815338,2.8539061546325684,0.14043931663036346,0.4020277261734009,2.8866379261016846,0.18285450339317322,0.12689562141895294,2.958308696746826,0.21246978640556335,-0.09994032979011536,2.9162662029266357,0.20832541584968567,-0.15509295463562012,2.907329797744751,-0.09810727089643478,-0.11402775347232819,2.9548110961914062,-0.13935570418834686,-0.47151127457618713,3.007643461227417,-0.13517507910728455,-0.8098196983337402,3.1096863746643066,-0.12806372344493866,-0.8643166422843933,2.9725430011749268,0.055628735572099686,-0.11259599030017853,2.9576308727264404,0.09188689291477203,-0.46301889419555664,3.037325382232666,0.09256003051996231,-0.8008109331130981,3.1303787231445312,0.0971086323261261,-0.8554549217224121,2.9931795597076416,-0.02861771173775196,0.4367533326148987,2.886538028717041,-0.2592099606990814,-0.2117089480161667,2.8532931804656982,-0.2258775234222412,-0.16625282168388367,2.852888345718384,0.21873286366462708,-0.21738693118095398,2.915229558944702,0.23327314853668213,-0.15118223428726196,2.8836822509765625
0.14760136604309082,4,-0.02143765054643154,-0.11477085202932358,2.993673086166382,-0.0255199633538723,0.2030281126499176,2.936816692352295,-0.02950158715248108,0.5128586888313293,2.867413282394409,-0.03432647883892059,0.6620451211929321,2.836965799331665,-0.2067713588476181,0.38623175024986267,2.871056079864502,-0.25813981890678406,0.13172182440757751,2.9116334915161133,-0.2729812562465668,-0.09578298777341843,2.8636951446533203,-0.26301559805870056,-0.15104493498802185,2.8554816246032715,0.14090342819690704,0.40175312757492065,2.8877344131469727,0.18228216469287872,0.12681663036346436,2.958745241165161,0.21153876185417175,-0.10028450191020966,2.9183008670806885,0.20798178017139435,-0.1568002849817276,2.9113893508911133,-0.0980691984295845,-0.11401697248220444,2.955092191696167,-0.1389777958393097,-0.470573365688324,3.0075089931488037,-0.13452672958374023,-0.8072336316108704,3.1096012592315674,-0.12730379402637482,-0.8617470264434814,2.9724478721618652,0.055772893130779266,-0.11269991844892502,2.9580671787261963,0.09183760732412338,-0.4623320400714874,3.0374045372009277,0.09254800528287888,-0.8008137345314026,3.1303863525390625,0.09721527993679047,-0.8554471731185913,2.9931845664978027,-0.028529668226838112,0.43655887246131897,2.8870651721954346,-0.2563914954662323,-0.2097284495830536,2.841883897781372,-0.22485890984535217,-0.16780850291252136,2.8523685932159424,0.21770909428596497,-0.21610809862613678,2.908525228500366,0.24045901000499725,-0.1715707629919052,2.8834166526794434
0.17997050285339355,4,-0.021340198814868927,-0.11480499058961868,2.9938418865203857,-0.025365808978676796,0.20289362967014313,2.9371376037597656,-0.029271813109517097,0.5125784873962402,2.86790132522583,-0.033978067338466644,0.6617966890335083,2.837158203125,-0.2064397633075714,0.3862769305706024,2.8716301918029785,-0.257976233959198,0.13249120116233826,2.911811113357544,-0.2707546353340149,-0.09527686983346939,2.864609956741333,-0.2612605094909668,-0.15204699337482452,2.8542370796203613,0.14107896387577057,0.401507169008255,2.8881301879882812,0.1818343698978424,0.12671533226966858,2.9590866565704346,0.21148252487182617,-0.10045716911554337,2.9195683002471924,0.2069537192583084,-0.1587718278169632,2.9107725620269775,-0.09800843149423599,-0.11401385068893433,2.9552197456359863,-0.13893429934978485,-0.4705492854118347,3.007481098175049,-0.13469868898391724,-0.8066466450691223,3.109787702560425,-0.12753693759441376,-0.861149251461029,2.972615957260132,0.055905893445014954,-0.1127786636352539,2.9582667350769043,0.09194409847259521,-0.4623478055000305,3.037560224533081,0.09267104417085648,-0.8008547425270081,3.1305367946624756,0.09727386385202408,-0.8554706573486328,2.9933183193206787,-0.02832062356173992,0.4363188147544861,2.88751220703125,-0.2514081299304962,-0.21020390093326569,2.844511032104492,-0.22370727360248566,-0.1774752289056778,2.8657777309417725,0.21669749915599823,-0.21652379631996155,2.9148473739624023,0.23091880977153778,-0.14752234518527985,2.892444372177124
0.21239471435546875,4,-0.02114482782781124,-0.11481529474258423,2.9940621852874756,-0.025149764493107796,0.20286379754543304,2.9374442100524902,-0.029035773128271103,0.5125287771224976,2.868271827697754,-0.03354751318693161,0.6616209745407104,2.8366994857788086,-0.20624978840351105,0.3864208459854126,2.872472047805786,-0.2569829523563385,0.13241328299045563,2.91263484954834,-0.2695622742176056,-0.09545205533504486,2.865931510925293,-0.26073169708251953,-0.1507987678050995,2.85447359085083,0.1412208378314972,0.4012194573879242,2.888477087020874,0.18133655190467834,0.12671032547950745,2.959395408630371,0.21134257316589355,-0.10044074058532715,2.920025587081909,0.20576083660125732,-0.15764565765857697,2.912097692489624,-0.09778730571269989,-0.11399912089109421,2.955439567565918,-0.13889074325561523,-0.4705165922641754,3.007453441619873,-0.13494516909122467,-0.8060786128044128,3.109734296798706,-0.12794806063175201,-0.8605802059173584,2.972545623779297,0.05606343224644661,-0.11280901730060577,2.9584693908691406,0.09195990115404129,-0.462428480386734,3.0375773906707764,0.09254229813814163,-0.8015230894088745,3.130805253982544,0.09697920083999634,-0.8561257719993591,2.993572950363159,-0.02808932214975357,0.43627405166625977,2.8878700733184814,-0.2514461278915405,-0.21023523807525635,2.844939947128296,-0.2208424061536789,-0.16018477082252502,2.8529229164123535,0.21426737308502197,-0.2175525277853012,2.9195404052734375,0.23966734111309052,-0.1716671735048294,2.8849003314971924
0.24642348289489746,4,-0.02101987414062023,-0.11491580307483673,2.9942281246185303,-0.02504756674170494,0.2027307152748108,2.937683582305908,-0.028958497568964958,0.5123642683029175,2.868570566177368,-0.03296719864010811,0.66140216588974,2.836398124694824,-0.20618517696857452,0.3863805830478668,2.872737169265747,-0.2562790513038635,0.131984144449234,2.9129478931427,-0.26925936341285706,-0.09586575627326965,2.866255521774292,-0.26094329357147217,-0.15407371520996094,2.8537211418151855,0.1414945125579834,0.4010189473628998,2.889089822769165,0.18054859340190887,0.1262391358613968,2.9600741863250732,0.21095076203346252,-0.10094156861305237,2.9213435649871826,0.20517465472221375,-0.15789124369621277,2.9119486808776855,-0.09770505875349045,-0.114077128469944,2.9555702209472656,-0.13886122405529022,-0.4705919623374939,3.0074210166931152,-0.13418331742286682,-0.8119565844535828,3.109567880630493,-0.12709516286849976,-0.8663869500160217,2.972393035888672,0.05622700974345207,-0.11292624473571777,2.958658218383789,0.09197956323623657,-0.46250373125076294,3.0375936031341553,0.09294063597917557,-0.8011453747749329,3.1305973529815674,0.09747321158647537,-0.855742871761322,2.9933621883392334,-0.02800573781132698,0.4361169636249542,2.8881564140319824,-0.2551807165145874,-0.21157792210578918,2.852712631225586,-0.2243424952030182,-0.1744442880153656,2.8583874702453613,0.20786267518997192,-0.21705308556556702,2.9135286808013916,0.2346120923757553,-0.1691541075706482,2.875875234603882
0.27996158599853516,4,-0.020787348970770836,-0.11500927060842514,2.9944281578063965,-0.0248182974755764,0.20262490212917328,2.937937021255493,-0.02873125858604908,0.5122500061988831,2.868856906890869,-0.032017555087804794,0.6613819003105164,2.835925817489624,-0.20604752004146576,0.38643723726272583,2.872990131378174,-0.25549036264419556,0.1324068158864975,2.9139113426208496,-0.2686975598335266,-0.0953078493475914,2.866377353668213,-0.2614431381225586,-0.1528012901544571,2.8554463386535645,0.14187467098236084,0.4005318284034729,2.8896875381469727,0.18026916682720184,0.12528878450393677,2.9606516361236572,0.21049317717552185,-0.10202882438898087,2.9228453636169434,0.20364616811275482,-0.1575024574995041,2.912132740020752,-0.09738600999116898,-0.11423087120056152,2.9559340476989746,-0.13891874253749847,-0.47043389081954956,3.0072293281555176,-0.13355396687984467,-0.8095167875289917,3.1095104217529297,-0.12638500332832336,-0.8639671802520752,2.972327709197998,0.05637761950492859,-0.11297152191400528,2.9587337970733643,0.092031329870224,-0.4623149335384369,3.037761688232422,0.09290866553783417,-0.8010039329528809,3.1306099891662598,0.09752918779850006,-0.8555974364280701,2.9933736324310303,-0.027778007090091705,0.43600448966026306,2.888437032699585,-0.2564345598220825,-0.21236146986484528,2.8580355644226074,-0.22464290261268616,-0.16888001561164856,2.855550527572632,0.2078842967748642,-0.21707510948181152,2.91377854347229,0.22860178351402283,-0.15486697852611542,2.892059087753296
0.31342458724975586,4,-0.020441031083464622,-0.11512989550828934,2.994750738143921,-0.02437148056924343,0.20243702828884125,2.9382896423339844,-0.028164245188236237,0.5119889378547668,2.8692145347595215,-0.031025800853967667,0.6611800193786621,2.835517406463623,-0.20564401149749756,0.3866109251976013,2.8733062744140625,-0.2551785111427307,0.13228872418403625,2.9141952991485596,-0.26798495650291443,-0.09539510309696198,2.8662586212158203,-0.2603781819343567,-0.1510954052209854,2.85331392288208,0.1421341896057129,0.40022966265678406,2.8898766040802,0.18011222779750824,0.12526410818099976,2.9612138271331787,0.2104027271270752,-0.10204474627971649,2.9233360290527344,0.20484653115272522,-0.15955083072185516,2.9154770374298096,-0.09703456610441208,-0.11433391273021698,2.9562432765960693,-0.13885818421840668,-0.47010254859924316,3.007185459136963,-0.13362222909927368,-0.8094634413719177,3.10959529876709,-0.12650375068187714,-0.8639154434204102,2.9724082946777344,0.056695155799388885,-0.11309943348169327,2.9590442180633545,0.09202750772237778,-0.4623093605041504,3.037764549255371,0.09293638914823532,-0.8012669086456299,3.1304759979248047,0.0975053533911705,-0.8558580875396729,2.9932360649108887,-0.027243081480264664,0.435762494802475,2.888795852661133,-0.24881809949874878,-0.21104519069194794,2.8508455753326416,-0.2218032032251358,-0.17821939289569855,2.8636667728424072,0.21412025392055511,-0.2166968137025833,2.9147491455078125,0.2290826141834259,-0.15204539895057678,2.8921761512756348
