timestamp,body_id,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0.02302265167236328,0,0.052357546985149384,-0.003583719255402684,2.4021189212799072,0.04733341932296753,0.2788979709148407,2.344788074493408,0.0420171394944191,0.5527568459510803,2.2759273052215576,0.04249708354473114,0.7057090401649475,2.244887590408325,-0.12096879631280899,0.4552653729915619,2.3091182708740234,-0.15086226165294647,0.21395422518253326,2.3585214614868164,-0.14105471968650818,0.00010898546315729618,2.3270883560180664,-0.1265859305858612,-0.06973303109407425,2.3228602409362793,0.20230352878570557,0.4565258324146271,2.305018901824951,0.2419762760400772,0.20748308300971985,2.357059955596924,0.23961609601974487,-0.0048681097105145454,2.3128390312194824,0.22699671983718872,-0.05406574904918671,2.3150699138641357,-0.022801263257861137,-0.006160534452646971,2.371774673461914,-0.05777819827198982,-0.29093676805496216,2.4703047275543213,-0.04852623865008354,-0.6498790383338928,2.596322536468506,-0.04979242384433746,-0.7228360772132874,2.5500307083129883,0.12602975964546204,-0.0009169753757305443,2.3644461631774902,0.18592114746570587,-0.29798105359077454,2.462409019470215,0.1985645592212677,-0.6393986344337463,2.588139295578003,0.19467899203300476,-0.7138558030128479,2.5463716983795166,0.043386310338974,0.485571950674057,2.2952160835266113,-0.1267186403274536,-0.1397136151790619,2.3227736949920654,-0.1560814380645752,-0.0851922258734703,2.2959084510803223,0.23066654801368713,-0.11732066422700882,2.3133795261383057,0.25642481446266174,-0.06359697133302689,2.29548716545105
0.05579400062561035,0,0.05229181796312332,-0.0034386534243822098,2.40242075920105,0.04722686484456062,0.27897390723228455,2.344900608062744,0.04187120124697685,0.5528000593185425,2.275941848754883,0.04235883057117462,0.7057486772537231,2.244962453842163,-0.12110340595245361,0.4552335739135742,2.309084415435791,-0.15094853937625885,0.2139372080564499,2.3585469722747803,-0.1410292088985443,6.731670146109536e-05,2.3273158073425293,-0.12659473717212677,-0.07032717019319534,2.322974920272827,0.20215654373168945,0.4567643105983734,2.3051247596740723,0.24189883470535278,0.20743218064308167,2.3573787212371826,0.23955729603767395,-0.004916995298117399,2.3130857944488525,0.2259971797466278,-0.05325496569275856,2.3142523765563965,-0.022833289578557014,-0.006027241703122854,2.372055768966675,-0.05780124291777611,-0.2909167408943176,2.4703454971313477,-0.048388440161943436,-0.649308443069458,2.596139430999756,-0.049846045672893524,-0.7229216694831848,2.5499727725982666,0.1259298324584961,-0.0007617947994731367,2.364772081375122,0.18584728240966797,-0.2983037829399109,2.463010311126709,0.1985606998205185,-0.6394168138504028,2.588151693344116,0.19458402693271637,-0.7138323187828064,2.5463004112243652,0.04325467720627785,0.4856204390525818,2.2952520847320557,-0.1255771964788437,-0.14210490882396698,2.31984281539917,-0.1580260545015335,-0.07507826387882233,2.300318717956543,0.2255474179983139,-0.11837122589349747,2.3068935871124268,0.25982654094696045,-0.06984703242778778,2.3039000034332275
0.08853816986083984,0,0.05226766690611839,-0.003349927719682455,2.4026477336883545,0.04719937965273857,0.2790481150150299,2.344932794570923,0.041822824627161026,0.5529306530952454,2.2758429050445557,0.042189836502075195,0.7057123184204102,2.24504017829895,-0.12170356512069702,0.45496633648872375,2.3092403411865234,-0.15101279318332672,0.21381068229675293,2.3585777282714844,-0.1410248726606369,-6.337547529255971e-05,2.3273332118988037,-0.1263403445482254,-0.06697539240121841,2.3224947452545166,0.20195013284683228,0.4569166302680969,2.3050763607025146,0.24188615381717682,0.20752762258052826,2.3574609756469727,0.23944368958473206,-0.004860262386500835,2.313354969024658,0.22524118423461914,-0.05192262679338455,2.3150765895843506,-0.022819271311163902,-0.005971163045614958,2.3722758293151855,-0.05793289095163345,-0.2911451458930969,2.470623731613159,-0.04842287674546242,-0.6493405699729919,2.5960819721221924,-0.04971631243824959,-0.722405195236206,2.550278902053833,0.12586447596549988,-0.000636314507573843,2.365013837814331,0.18582943081855774,-0.2984674572944641,2.4634501934051514,0.19868645071983337,-0.6394716501235962,2.588317394256592,0.19430500268936157,-0.7136148810386658,2.5451998710632324,0.043214328587055206,0.4857269525527954,2.2951977252960205,-0.12704603374004364,-0.13910338282585144,2.3218894004821777,-0.16041968762874603,-0.07521133124828339,2.3034989833831787,0.2294536679983139,-0.11594396829605103,2.310853958129883,0.2534514367580414,-0.07324022799730301,2.2933154106140137
0.12217187881469727,0,0.05215781182050705,-0.0032408111728727818,2.4030470848083496,0.04697877913713455,0.27919697761535645,2.345369815826416,0.04150167852640152,0.5531025528907776,2.2763023376464844,0.0417633019387722,0.7059046030044556,2.2455103397369385,-0.12213461101055145,0.4548661410808563,2.3093535900115967,-0.15095341205596924,0.21364474296569824,2.358753204345703,-0.14103980362415314,-0.00024438576656393707,2.3275299072265625,-0.12648743391036987,-0.06934630870819092,2.3242805004119873,0.20182274281978607,0.45703843235969543,2.3051583766937256,0.24185916781425476,0.20746733248233795,2.3580617904663086,0.2392633855342865,-0.0049780625849962234,2.314263343811035,0.2261200100183487,-0.05241039767861366,2.317981481552124,-0.022904397919774055,-0.00592105183750391,2.3726961612701416,-0.05806659907102585,-0.2913147211074829,2.4708547592163086,-0.04847371578216553,-0.6495485305786133,2.5962674617767334,-0.049580950289964676,-0.7222408652305603,2.5504631996154785,0.12573246657848358,-0.0004686213214881718,2.36539888381958,0.18572068214416504,-0.29829367995262146,2.4636037349700928,0.19869288802146912,-0.6392003297805786,2.5887558460235596,0.19434091448783875,-0.7135854959487915,2.5452678203582764,0.04291724041104317,0.48589348793029785,2.2956490516662598,-0.12531493604183197,-0.1399545669555664,2.3241865634918213,-0.16480834782123566,-0.06668832153081894,2.321000099182129,0.22998172044754028,-0.11757258325815201,2.3153774738311768,0.25626933574676514,-0.06501653790473938,2.2993087768554688
0.15782833099365234,0,0.0520465262234211,-0.003109537297859788,2.403508424758911,0.046791333705186844,0.2794606685638428,2.3454787731170654,0.041098397225141525,0.5537115931510925,2.2760465145111084,0.04140489920973778,0.7062866687774658,2.2457971572875977,-0.12205751985311508,0.45487090945243835,2.309056282043457,-0.15109245479106903,0.2135927379131317,2.3587732315063477,-0.1410321742296219,-0.00030013450304977596,2.327552318572998,-0.12702955305576324,-0.06564851105213165,2.3231112957000732,0.2016454041004181,0.45718416571617126,2.3052456378936768,0.24179677665233612,0.20794185996055603,2.3583712577819824,0.23926562070846558,-0.004535771906375885,2.3146986961364746,0.22767135500907898,-0.0538305826485157,2.317349433898926,-0.022974278777837753,-0.005837840493768454,2.3731777667999268,-0.058057963848114014,-0.29127222299575806,2.47100567817688,-0.048491813242435455,-0.6498744487762451,2.5962941646575928,-0.04985145851969719,-0.723092257976532,2.550241231918335,0.12558332085609436,-0.0002912510826718062,2.365842342376709,0.18559622764587402,-0.2981817126274109,2.4639506340026855,0.19883164763450623,-0.6390272378921509,2.588613510131836,0.1943308413028717,-0.7136196494102478,2.5452585220336914,0.04258286952972412,0.4863896369934082,2.29551362991333,-0.12461261451244354,-0.1387024074792862,2.321390390396118,-0.15703058242797852,-0.07540888339281082,2.3035194873809814,0.23101906478405,-0.11676499992609024,2.310781717300415,0.25821956992149353,-0.06707920134067535,2.2993874549865723
0.18899869918823242,0,0.05211860314011574,-0.0028169876895844936,2.4041292667388916,0.04660017043352127,0.2797197997570038,2.3461859226226807,0.04063768312335014,0.5538926720619202,2.2768821716308594,0.041167814284563065,0.7064582705497742,2.2461047172546387,-0.12250258028507233,0.4547397196292877,2.309415817260742,-0.1510307937860489,0.21344152092933655,2.358927011489868,-0.1409744918346405,-0.00046240122173912823,2.3277196884155273,-0.12608247995376587,-0.06742602586746216,2.323751449584961,0.20142771303653717,0.4574074447154999,2.305530548095703,0.2417757362127304,0.20794348418712616,2.358508825302124,0.23928001523017883,-0.004606254398822784,2.315229654312134,0.2259460836648941,-0.052546177059412,2.317776679992676,-0.022894928231835365,-0.005654698237776756,2.3735897541046143,-0.05816476792097092,-0.2911115288734436,2.4711906909942627,-0.048366766422986984,-0.6498293876647949,2.596435070037842,-0.04995155707001686,-0.7233667373657227,2.5501294136047363,0.1256386786699295,0.0001257792755495757,2.366711139678955,0.18543268740177155,-0.298161119222641,2.4645886421203613,0.1990128606557846,-0.6402634382247925,2.590205430984497,0.1943269968032837,-0.7136277556419373,2.545311450958252,0.04219195991754532,0.4865948259830475,2.2963035106658936,-0.1247018501162529,-0.1386624425649643,2.3215444087982178,-0.16055214405059814,-0.0746634230017662,2.306725025177002,0.22892677783966064,-0.11790778487920761,2.318718433380127,0.2547079920768738,-0.05664432793855667,2.298478126525879
0.22465062141418457,0,0.05177294462919235,-0.0026041932869702578,2.404560089111328,0.046345800161361694,0.27973586320877075,2.3464043140411377,0.040448930114507675,0.5537645220756531,2.276970863342285,0.040807388722896576,0.70660001039505,2.246403455734253,-0.1225920245051384,0.45474714040756226,2.3094615936279297,-0.1511223316192627,0.21349695324897766,2.359048843383789,-0.14093773066997528,-0.00041612927452661097,2.327874183654785,-0.12642133235931396,-0.06680943816900253,2.3235881328582764,0.20119959115982056,0.4577423334121704,2.3056087493896484,0.24168026447296143,0.20808756351470947,2.3589303493499756,0.2392326146364212,-0.004478846676647663,2.315680503845215,0.225620299577713,-0.05183027684688568,2.3183746337890625,-0.023255828768014908,-0.005406126845628023,2.374042272567749,-0.05813870206475258,-0.2909690737724304,2.471585273742676,-0.04839629307389259,-0.6498370170593262,2.5964393615722656,-0.050225965678691864,-0.7232183218002319,2.550358772277832,0.12532363831996918,0.00029442377854138613,2.367110252380371,0.18540166318416595,-0.29815179109573364,2.4647679328918457,0.19865602254867554,-0.6398295760154724,2.590754508972168,0.19438275694847107,-0.713454008102417,2.545412302017212,0.04199333116412163,0.4865037798881531,2.296414852142334,-0.12375856190919876,-0.13938798010349274,2.3272671699523926,-0.1580180525779724,-0.0745960921049118,2.2960002422332764,0.22738739848136902,-0.11292711645364761,2.3149991035461426,0.25699469447135925,-0.06609034538269043,2.3006176948547363
0.25661301612854004,0,0.05171708017587662,-0.002381433267146349,2.404839515686035,0.04614743962883949,0.2799534797668457,2.346705913543701,0.04013229161500931,0.5539337992668152,2.2772717475891113,0.04049162194132805,0.7066249847412109,2.2465505599975586,-0.12289275228977203,0.45513221621513367,2.309556722640991,-0.15121778845787048,0.2133220136165619,2.359053611755371,-0.14094054698944092,-0.0006116705480962992,2.3279869556427,-0.12602373957633972,-0.06734202802181244,2.3225021362304688,0.20101968944072723,0.4579870104789734,2.3056704998016357,0.2416151762008667,0.2081601619720459,2.3592631816864014,0.23919779062271118,-0.004390978254377842,2.31581711769104,0.22617949545383453,-0.05234060809016228,2.31723690032959,-0.023284809663891792,-0.005184047389775515,2.374351739883423,-0.05815276876091957,-0.2910347878932953,2.471897840499878,-0.048373743891716,-0.6498954892158508,2.5963587760925293,-0.05029823258519173,-0.7231962084770203,2.550375461578369,0.12524624168872833,0.0005082826246507466,2.3673553466796875,0.1854179948568344,-0.2980653941631317,2.46494197845459,0.19863611459732056,-0.6398022770881653,2.5907528400421143,0.19433671236038208,-0.7134829759597778,2.54565167427063,0.04170265793800354,0.4866882264614105,2.2967140674591064,-0.12475243955850601,-0.1386185735464096,2.321319103240967,-0.15971264243125916,-0.07437025755643845,2.301240921020508,0.22389328479766846,-0.11753939837217331,2.3152570724487305,0.25854700803756714,-0.07372795790433884,2.309889078140259
0.2887556552886963,0,0.05173834413290024,-0.002324333181604743,2.4050450325012207,0.04603767395019531,0.280124694108963,2.3469481468200684,0.03986373543739319,0.5542383193969727,2.277550220489502,0.040172167122364044,0.7068425416946411,2.2467966079711914,-0.12299881130456924,0.4551697075366974,2.3095996379852295,-0.15146178007125854,0.21362389624118805,2.3590590953826904,-0.1409514844417572,-0.00033164850901812315,2.328166961669922,-0.12558066844940186,-0.06697645783424377,2.3241944313049316,0.2006358504295349,0.45813611149787903,2.3057374954223633,0.24160777032375336,0.20822995901107788,2.3595402240753174,0.23920489847660065,-0.004346249625086784,2.3161609172821045,0.22757664322853088,-0.05268242955207825,2.3185102939605713,-0.023254530504345894,-0.005125121213495731,2.374567747116089,-0.05819423124194145,-0.29103538393974304,2.4719624519348145,-0.048368968069553375,-0.6498871445655823,2.596299886703491,-0.05040620267391205,-0.7234654426574707,2.5500481128692627,0.12525922060012817,0.0005600139847956598,2.3675436973571777,0.18526838719844818,-0.29814913868904114,2.465127468109131,0.19851969182491302,-0.6406489610671997,2.5910017490386963,0.1943616420030594,-0.713492751121521,2.54563307762146,0.041474536061286926,0.486958384513855,2.2969822883605957,-0.1237865462899208,-0.13824328780174255,2.322545051574707,-0.15393106639385223,-0.07626693695783615,2.2946298122406006,0.22896791994571686,-0.11736293137073517,2.3167946338653564,0.25749701261520386,-0.067215196788311,2.299832820892334
0.32312917709350586,0,0.05180053785443306,-0.002198244910687208,2.405386209487915,0.046064916998147964,0.28012704849243164,2.347174644470215,0.03989145904779434,0.5541331768035889,2.2777082920074463,0.039657942950725555,0.7067616581916809,2.2471725940704346,-0.12319037318229675,0.4550877511501312,2.309654474258423,-0.15150712430477142,0.2127346396446228,2.3596346378326416,-0.1409115195274353,-0.001149059389717877,2.32808780670166,-0.1263752281665802,-0.06571131199598312,2.323296546936035,0.20041480660438538,0.4582562744617462,2.3059489727020264,0.2415999174118042,0.20846404135227203,2.359832763671875,0.2392951101064682,-0.004089176654815674,2.316298246383667,0.22713032364845276,-0.05180421844124794,2.3187685012817383,-0.023179402574896812,-0.004982093349099159,2.3750882148742676,-0.05834910273551941,-0.2909908890724182,2.4720592498779297,-0.04837803542613983,-0.6498959064483643,2.5962445735931396,-0.050025515258312225,-0.7226826548576355,2.55041766166687,0.12530817091464996,0.0006616152822971344,2.3677406311035156,0.18519596755504608,-0.2981241047382355,2.465146780014038,0.19852785766124725,-0.6409246921539307,2.59112811088562,0.19423465430736542,-0.7138158679008484,2.545738935470581,0.04149836674332619,0.4868828058242798,2.2971479892730713,-0.124660424888134,-0.13875675201416016,2.3223073482513428,-0.15005704760551453,-0.07747472077608109,2.293091297149658,0.22652773559093475,-0.11360537260770798,2.3146297931671143,0.25821253657341003,-0.06731918454170227,2.303710699081421
