timestamp,body_id,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0.007054567337036133,0,-0.22234639525413513,-0.4207191467285156,2.9504871368408203,-0.20699529349803925,-0.2324005365371704,2.7314162254333496,-0.18939171731472015,-0.04206272214651108,2.4978690147399902,-0.16445422172546387,0.08409519493579865,2.4317662715911865,-0.3150123059749603,-0.08730234205722809,2.4701757431030273,-0.4069026708602905,-0.26166462898254395,2.3048205375671387,-0.2988239824771881,-0.34152278304100037,2.0870466232299805,-0.23483355343341827,-0.3217903971672058,2.0465152263641357,-0.03697803243994713,-0.10533568263053894,2.5156068801879883,0.0955570787191391,-0.2963966131210327,2.4127891063690186,0.09158004075288773,-0.43439000844955444,2.198347568511963,0.027957309037446976,-0.4238569736480713,2.131039619445801,-0.2958480417728424,-0.40865468978881836,2.911205530166626,-0.37185075879096985,-0.4012604355812073,2.5259475708007812,-0.3308914601802826,-0.6313230991363525,2.671142578125,-0.32196661829948425,-0.7241135835647583,2.5768887996673584,-0.14464102685451508,-0.42072248458862305,2.9171571731567383,-0.05832385644316673,-0.3621610701084137,2.582272529602051,-0.11995729058980942,-0.5998768210411072,2.7080039978027344,-0.08194303512573242,-0.4665009379386902,2.6395986080169678,-0.19397246837615967,-0.08808644860982895,2.558798313140869,-0.18574431538581848,-0.3473014831542969,1.9590568542480469,-0.2408553659915924,-0.3351418077945709,2.0188000202178955,0.010997234843671322,-0.44087380170822144,2.0788607597351074,0.022255083546042442,-0.39574068784713745,2.0946109294891357
0.038881778717041016,0,-0.1830722689628601,-0.3801712989807129,2.9325764179229736,-0.18780696392059326,-0.18596218526363373,2.718709707260132,-0.19116544723510742,0.002778467955067754,2.492368459701538,-0.16646146774291992,0.12986966967582703,2.42596697807312,-0.31386852264404297,-0.04313471540808678,2.4610207080841064,-0.4052497148513794,-0.2258526086807251,2.305230140686035,-0.22513079643249512,-0.26576054096221924,2.0628550052642822,-0.1652512401342392,-0.2540211081504822,2.015709400177002,-0.03883950039744377,-0.060116395354270935,2.506260395050049,0.10716740041971207,-0.24808269739151,2.419003486633301,0.047049060463905334,-0.35634535551071167,2.1954076290130615,0.006697024218738079,-0.34383735060691833,2.1243114471435547,-0.2544410824775696,-0.3725299537181854,2.8970186710357666,-0.3736361265182495,-0.3566964566707611,2.5205540657043457,-0.3271922469139099,-0.6388341188430786,2.6885786056518555,-0.3176209330558777,-0.7303615808486938,2.5923452377319336,-0.10707744210958481,-0.378225177526474,2.894174814224243,0.007278452627360821,-0.3377796709537506,2.5658557415008545,-0.09372192621231079,-0.6213908791542053,2.7190799713134766,-0.050201416015625,-0.493408203125,2.654296875,-0.1909269541501999,-0.04578953981399536,2.551774740219116,-0.14898842573165894,-0.2826197147369385,1.9644811153411865,-0.1931719183921814,-0.28021812438964844,1.9889999628067017,-0.011257524602115154,-0.3743288516998291,2.074791193008423,-0.030888287350535393,-0.3109692633152008,2.074263095855713
0.07248044013977051,0,-0.18408548831939697,-0.36256247758865356,2.8846435546875,-0.1894741803407669,-0.15636509656906128,2.693547248840332,-0.19404909014701843,0.05517449975013733,2.482226848602295,-0.16501107811927795,0.18848639726638794,2.4217021465301514,-0.3158317506313324,0.01572917029261589,2.4467599391937256,-0.3994152247905731,-0.18413442373275757,2.3101046085357666,-0.23757004737854004,-0.2075650990009308,2.094172477722168,-0.17574775218963623,-0.1985790878534317,2.04146671295166,-0.039841506630182266,-0.008049420081079006,2.4999375343322754,0.10529323667287827,-0.20051297545433044,2.4227585792541504,0.10293909907341003,-0.20950183272361755,2.390878677368164,0.09400282800197601,-0.24638593196868896,2.3142106533050537,-0.25364983081817627,-0.35251373052597046,2.8698813915252686,-0.32625123858451843,-0.38622573018074036,2.510467052459717,-0.32476991415023804,-0.638496994972229,2.692366600036621,-0.3131612539291382,-0.7256269454956055,2.5896265506744385,-0.10994438827037811,-0.36776286363601685,2.831444025039673,-0.04532025381922722,-0.40789103507995605,2.4896786212921143,-0.10239016264677048,-0.6677619218826294,2.7521684169769287,-0.05877685546875,-0.539306640625,2.6875,-0.19320057332515717,0.0038777554873377085,2.5365753173828125,-0.15316250920295715,-0.22705326974391937,1.9870858192443848,-0.21943923830986023,-0.22121182084083557,2.035916805267334,0.051551539450883865,-0.26987335085868835,2.201838493347168,0.07507716864347458,-0.23071977496147156,2.2658333778381348
0.10524296760559082,0,-0.18160487711429596,-0.2590000629425049,2.9138402938842773,-0.18609020113945007,-0.06971713155508041,2.697544813156128,-0.1893175095319748,0.11630576848983765,2.468510150909424,-0.16161289811134338,0.24736863374710083,2.4089770317077637,-0.3170994520187378,0.07122253626585007,2.4389193058013916,-0.42275333404541016,-0.12861278653144836,2.320613145828247,-0.23231546580791473,-0.16711905598640442,2.101289749145508,-0.1691480278968811,-0.14176814258098602,2.0640909671783447,-0.040373142808675766,0.048578809946775436,2.496021032333374,0.09295474737882614,-0.15644115209579468,2.433515787124634,0.0643983855843544,-0.2304852157831192,2.189772129058838,-0.024739790707826614,-0.21393585205078125,2.1153385639190674,-0.25149860978126526,-0.2527097761631012,2.8760225772857666,-0.3101629614830017,-0.30605044960975647,2.535698890686035,-0.3206053376197815,-0.6041133999824524,2.6800036430358887,-0.3098416030406952,-0.6965720057487488,2.5846595764160156,-0.1070757582783699,-0.2586877942085266,2.8773744106292725,-0.058199405670166016,-0.35395732522010803,2.5451061725616455,-0.09993184357881546,-0.618884801864624,2.7308106422424316,-0.09209083020687103,-0.7112534642219543,2.635258913040161,-0.18874002993106842,0.07033449411392212,2.528179407119751,-0.14295199513435364,-0.16355817019939423,2.029080629348755,-0.179512158036232,-0.16900873184204102,2.032473564147949,-0.03959926217794418,-0.22438499331474304,2.0889883041381836,-0.042354561388492584,-0.1732955276966095,2.095571517944336
0.13858246803283691,0,-0.240085169672966,-0.2432142049074173,2.8630337715148926,-0.2120300531387329,-0.03375440835952759,2.666306734085083,-0.18320295214653015,0.1716901957988739,2.456721544265747,-0.15759965777397156,0.3076765239238739,2.3946261405944824,-0.3153434991836548,0.11054205149412155,2.438892364501953,-0.4286781847476959,-0.08862583339214325,2.3273773193359375,-0.2821098864078522,-0.18710893392562866,2.142956256866455,-0.22054889798164368,-0.13110539317131042,2.1077382564544678,-0.03454184532165527,0.10384395718574524,2.484266996383667,0.10767623782157898,-0.09868258982896805,2.439368963241577,0.02210940793156624,-0.1814221739768982,2.212749719619751,-0.012830998748540878,-0.16137665510177612,2.1553866863250732,-0.3084279000759125,-0.23903296887874603,2.8102853298187256,-0.30998411774635315,-0.34755465388298035,2.4789297580718994,-0.3213431239128113,-0.6039422154426575,2.6813392639160156,-0.30845940113067627,-0.6922734975814819,2.5798113346099854,-0.16553664207458496,-0.24109245836734772,2.841585159301758,-0.03931150212883949,-0.3890376389026642,2.55664324760437,-0.09973626583814621,-0.6352227330207825,2.740349292755127,-0.0897914469242096,-0.7232835292816162,2.6386537551879883,-0.19056065380573273,0.12098255008459091,2.5115318298339844,-0.18547765910625458,-0.1288469135761261,2.070911169052124,-0.17854076623916626,-0.1279243677854538,2.055999994277954,-0.04677939787507057,-0.16108573973178864,2.1039631366729736,-0.04544411972165108,-0.1119169220328331,2.1232500076293945
0.1740250587463379,0,-0.21489223837852478,-0.1881616860628128,2.8568544387817383,-0.1959162801504135,0.025115055963397026,2.6572723388671875,-0.17608292400836945,0.23390118777751923,2.4448869228363037,-0.15565311908721924,0.37051722407341003,2.3838188648223877,-0.31588101387023926,0.1792905628681183,2.4231693744659424,-0.4315802752971649,-0.033920831978321075,2.3526957035064697,-0.24441194534301758,-0.08035968989133835,2.1587252616882324,-0.19265811145305634,-0.06225815787911415,2.1239757537841797,-0.03193778917193413,0.161015123128891,2.4763877391815186,0.10189807415008545,-0.049309320747852325,2.4575626850128174,0.014342164620757103,-0.1252809762954712,2.229228973388672,-0.01694512739777565,-0.10703574120998383,2.175546169281006,-0.2843993306159973,-0.18380394577980042,2.8125362396240234,-0.3289431631565094,-0.29593896865844727,2.4859988689422607,-0.324409544467926,-0.6094400882720947,2.6908605098724365,-0.3120369613170624,-0.6974678635597229,2.588897705078125,-0.13979540765285492,-0.18762224912643433,2.826819896697998,-0.027672341093420982,-0.3384643793106079,2.5368053913116455,-0.1000833809375763,-0.6331846117973328,2.7428956031799316,-0.09066993743181229,-0.7210153937339783,2.6407456398010254,-0.18120399117469788,0.18244196474552155,2.5003821849823,-0.15014736354351044,-0.05512652173638344,2.1055922508239746,-0.20015807449817657,-0.0855923742055893,2.095451593399048,-0.051718659698963165,-0.10217394679784775,2.124865770339966,-0.019963528960943222,-0.0781664177775383,2.1111249923706055
0.20518112182617188,0,-0.21081309020519257,-0.1346612274646759,2.8443710803985596,-0.19307726621627808,0.08335532993078232,2.6431069374084473,-0.17447219789028168,0.2963774502277374,2.429093599319458,-0.15354163944721222,0.4374270439147949,2.3715646266937256,-0.3138883411884308,0.23198272287845612,2.41721510887146,-0.4287727177143097,0.012953422032296658,2.3737294673919678,-0.24308136105537415,-0.054204460233449936,2.1794066429138184,-0.20520855486392975,-0.03593578189611435,2.155897855758667,-0.02991199679672718,0.2204468846321106,2.462613821029663,0.11350452899932861,-0.003260336583480239,2.438016414642334,-0.004391346126794815,-0.08314239978790283,2.225635528564453,-0.02812090702354908,-0.06273896992206573,2.187105655670166,-0.27948978543281555,-0.13318820297718048,2.799899101257324,-0.3297560513019562,-0.30196917057037354,2.5027618408203125,-0.3265816867351532,-0.6115809679031372,2.699507474899292,-0.3146611452102661,-0.6992477774620056,2.596978187561035,-0.136622816324234,-0.1326102614402771,2.8144078254699707,-0.030984997749328613,-0.32453903555870056,2.55017352104187,-0.07309336960315704,-0.6730270385742188,2.6889595985412598,-0.06448046863079071,-0.7598456740379333,2.5863876342773438,-0.179287388920784,0.24394693970680237,2.4849798679351807,-0.16255822777748108,-0.027196619659662247,2.1328556537628174,-0.20562827587127686,-0.06372508406639099,2.1273751258850098,-0.05674386024475098,-0.061729323118925095,2.151811122894287,-0.05195269361138344,-0.01905018649995327,2.152571439743042
0.23818111419677734,0,-0.22386959195137024,-0.0986696183681488,2.808401346206665,-0.19898772239685059,0.13187018036842346,2.6181833744049072,-0.1733560711145401,0.3567254841327667,2.415219306945801,-0.14921507239341736,0.4976612329483032,2.3602702617645264,-0.3161574900150299,0.28818780183792114,2.4033963680267334,-0.43433016538619995,0.06935693323612213,2.396906852722168,-0.2622464597225189,-0.016390079632401466,2.2292470932006836,-0.21158207952976227,-0.0150972381234169,2.1857566833496094,-0.025200704112648964,0.27663037180900574,2.4527227878570557,0.1046002209186554,0.06777901202440262,2.4791910648345947,0.01785935088992119,-0.04905553162097931,2.2689707279205322,-0.03851314261555672,-0.021043824031949043,2.2008042335510254,-0.2902085781097412,-0.09670509397983551,2.7602412700653076,-0.3352278769016266,-0.31879761815071106,2.504761219024658,-0.3429648280143738,-0.6695319414138794,2.6441643238067627,-0.3292533755302429,-0.7536903619766235,2.5384669303894043,-0.15122932195663452,-0.09888795763254166,2.7829322814941406,-0.02437782660126686,-0.3219080865383148,2.560826539993286,-0.06098627671599388,-0.676212728023529,2.687408924102783,-0.05101729556918144,-0.7603561878204346,2.5814309120178223,-0.1799086630344391,0.3014442026615143,2.4683282375335693,-0.1713133454322815,-0.013153147883713245,2.161752939224243,-0.2179877609014511,-0.04446323215961456,2.1598846912384033,-0.06278294324874878,-0.01571650616824627,2.174896001815796,-0.068819560110569,0.017345601692795753,2.1798181533813477
0.27397656440734863,0,-0.23116567730903625,-0.050677135586738586,2.7913763523101807,-0.20167842507362366,0.18620431423187256,2.6036078929901123,-0.17148292064666748,0.41656580567359924,2.403264284133911,-0.14685748517513275,0.5597500205039978,2.352795362472534,-0.31566059589385986,0.34263160824775696,2.3954243659973145,-0.43220216035842896,0.10305827856063843,2.406081199645996,-0.2622111439704895,-0.01787780597805977,2.2604339122772217,-0.2139034867286682,-0.0006100546452216804,2.218973398208618,-0.020519740879535675,0.32906487584114075,2.4447672367095947,0.11606364697217941,0.10486951470375061,2.470428705215454,0.004766054917126894,-0.025475988164544106,2.2814583778381348,-0.04581284150481224,0.00965826865285635,2.2202658653259277,-0.29624906182289124,-0.04548544064164162,2.743438482284546,-0.3307855427265167,-0.3084060251712799,2.535309314727783,-0.3384845554828644,-0.6632260084152222,2.665299892425537,-0.3251563608646393,-0.746615469455719,2.558335781097412,-0.15965493023395538,-0.055767759680747986,2.7653965950012207,-0.026915311813354492,-0.30686938762664795,2.58773136138916,-0.057377349585294724,-0.6632708311080933,2.7106966972351074,-0.10821260511875153,-0.6788195371627808,2.7570252418518066,-0.17916256189346313,0.3599958121776581,2.4556984901428223,-0.18792031705379486,-0.007401739712804556,2.1978588104248047,-0.2299186885356903,-0.030833711847662926,2.201045274734497,-0.06615342199802399,0.012314965948462486,2.1999995708465576,-0.07655148953199387,0.0459270179271698,2.218400001525879
0.30523133277893066,0,-0.23421704769134521,-0.017346609383821487,2.7385640144348145,-0.20245130360126495,0.23227673768997192,2.5722179412841797,-0.17010481655597687,0.4748916029930115,2.393233299255371,-0.14601679146289825,0.6161024570465088,2.3413944244384766,-0.31590184569358826,0.38914722204208374,2.387763261795044,-0.44406256079673767,0.18973806500434875,2.4460322856903076,-0.29777321219444275,0.023074792698025703,2.322735548019409,-0.24844662845134735,0.01659913919866085,2.277369737625122,-0.014613586477935314,0.37925103306770325,2.4367940425872803,0.10187428444623947,0.17442454397678375,2.503056526184082,0.013578858226537704,0.024171387776732445,2.316744089126587,-0.04344712197780609,0.03283274918794632,2.2521984577178955,-0.29767894744873047,-0.012849216349422932,2.6968510150909424,-0.3339349925518036,-0.30478209257125854,2.5445024967193604,-0.345468133687973,-0.6665862798690796,2.655954360961914,-0.3306729197502136,-0.7457534670829773,2.544161558151245,-0.16438616812229156,-0.02137257531285286,2.7058308124542236,-0.027634289115667343,-0.30521735548973083,2.6362674236297607,-0.048723362386226654,-0.6681535243988037,2.7431042194366455,-0.1263185739517212,-0.6718530654907227,2.768144130706787,-0.17830970883369446,0.41536644101142883,2.440305471420288,-0.2079138606786728,-0.001253975322470069,2.2444825172424316,-0.25012820959091187,-0.015719670802354813,2.245687484741211,-0.06502547115087509,0.02602236345410347,2.233086109161377,-0.07138033211231232,0.06403433531522751,2.243090867996216
