timestamp,body_id,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0.021079540252685547,4,0.21097348630428314,-0.4171876013278961,3.1012887954711914,0.21301738917827606,-0.12529070675373077,3.0919971466064453,0.21357731521129608,0.1605202853679657,3.0691754817962646,0.21211208403110504,0.286676824092865,3.0404231548309326,0.05026639625430107,0.059142105281353,3.075446128845215,-0.047451604157686234,-0.16457703709602356,3.0001919269561768,-0.08319923281669617,-0.3273601233959198,2.830770969390869,-0.09551803022623062,-0.39095762372016907,2.7655136585235596,0.3713724613189697,0.04324745386838913,3.0505220890045166,0.4596395492553711,-0.17009620368480682,2.9737555980682373,0.5080038905143738,-0.31254202127456665,2.7894184589385986,0.5197340250015259,-0.36612555384635925,2.6953680515289307,0.12719900906085968,-0.41104957461357117,3.0706725120544434,0.03625961020588875,-0.40596824884414673,2.738476514816284,0.062437642365694046,-0.7456238865852356,2.8062872886657715,0.023774273693561554,-0.8118930459022522,2.8277323246002197,0.28966277837753296,-0.41351038217544556,3.0583276748657227,0.3561968207359314,-0.41519415378570557,2.7292428016662598,0.3579711318016052,-0.7685883641242981,2.820878744125366,0.3106909394264221,-0.8495786190032959,2.8037707805633545,0.21366988122463226,0.08985646069049835,3.0773019790649414,-0.09021477401256561,-0.4469467103481293,2.7174031734466553,-0.03294111043214798,-0.43092411756515503,2.7841668128967285,0.5276159048080444,-0.3902897536754608,2.659416675567627,0.492429256439209,-0.42732903361320496,2.690000057220459
0.05494189262390137,4,0.21093502640724182,-0.41726240515708923,3.1012520790100098,0.2130146324634552,-0.12542898952960968,3.091923475265503,0.21366523206233978,0.16033416986465454,3.069077253341675,0.21176409721374512,0.28663602471351624,3.040395736694336,0.05022471770644188,0.05924125760793686,3.07545804977417,-0.047858767211437225,-0.16388776898384094,2.998997688293457,-0.08343733847141266,-0.32799696922302246,2.830904006958008,-0.09520114213228226,-0.38833874464035034,2.7685134410858154,0.3712422847747803,0.04309607297182083,3.050485134124756,0.46010470390319824,-0.17392195761203766,2.97441029548645,0.5074542760848999,-0.31706511974334717,2.790370225906372,0.5224714875221252,-0.3668881356716156,2.6911354064941406,0.12716807425022125,-0.4111079275608063,3.0706772804260254,0.03621816635131836,-0.40594708919525146,2.738495111465454,0.0624346025288105,-0.7456180453300476,2.806288957595825,0.023672468960285187,-0.8115079998970032,2.828172206878662,0.2896191477775574,-0.4136045277118683,3.058241605758667,0.3560751676559448,-0.4151540696620941,2.729135751724243,0.35466885566711426,-0.783978283405304,2.829526424407959,0.296860933303833,-0.858142614364624,2.77371883392334,0.21372787654399872,0.089682936668396,3.0772111415863037,-0.09613269567489624,-0.44937029480934143,2.7177164554595947,-0.03351963311433792,-0.42920151352882385,2.7871429920196533,0.5269084572792053,-0.3873789608478546,2.65616774559021,0.5346173644065857,-0.41841039061546326,2.681999921798706
0.08742547035217285,4,0.2109200656414032,-0.41730472445487976,3.1013615131378174,0.21297170221805573,-0.1254759430885315,3.0919339656829834,0.21358348429203033,0.16026705503463745,3.069009304046631,0.21147970855236053,0.2866511642932892,3.0402116775512695,0.050225015729665756,0.05931481346487999,3.075467586517334,-0.04301820322871208,-0.15808749198913574,3.006089925765991,-0.08179935812950134,-0.32103630900382996,2.8375277519226074,-0.09333347529172897,-0.38253769278526306,2.7750437259674072,0.3711988031864166,0.04309207573533058,3.050468683242798,0.4602452218532562,-0.17552538216114044,2.9748504161834717,0.5065802335739136,-0.318432480096817,2.7903406620025635,0.5212974548339844,-0.3689879775047302,2.6896307468414307,0.12715460360050201,-0.41115888953208923,3.07082200050354,0.03627524524927139,-0.40575146675109863,2.738682508468628,0.06186220049858093,-0.7462517619132996,2.8068666458129883,0.023490622639656067,-0.8122211694717407,2.828892707824707,0.2896070182323456,-0.41363856196403503,3.058337688446045,0.35606449842453003,-0.41513746976852417,2.729231357574463,0.35744529962539673,-0.7770872712135315,2.826415777206421,0.30237865447998047,-0.8553411960601807,2.78472900390625,0.2136559933423996,0.08962074667215347,3.0771677494049072,-0.08836312592029572,-0.44022297859191895,2.716637372970581,-0.0442083366215229,-0.4289718270301819,2.7552857398986816,0.5287004113197327,-0.3884512186050415,2.656700611114502,0.49986183643341064,-0.42226701974868774,2.6818888187408447
0.1210930347442627,4,0.21091637015342712,-0.4173106849193573,3.1013846397399902,0.2129603773355484,-0.1254628598690033,3.0919289588928223,0.21355557441711426,0.16037042438983917,3.0689444541931152,0.21143296360969543,0.28677546977996826,3.0398635864257812,0.05008136108517647,0.05937865749001503,3.0753631591796875,-0.0408049114048481,-0.154128298163414,3.007512092590332,-0.08244830369949341,-0.3174676299095154,2.8400681018829346,-0.09387359023094177,-0.37931910157203674,2.7762484550476074,0.3711705207824707,0.04309199005365372,3.0504555702209473,0.4586831033229828,-0.17093537747859955,2.976684093475342,0.50592041015625,-0.3155378997325897,2.793814182281494,0.5206242799758911,-0.36602655053138733,2.695979595184326,0.1271529644727707,-0.4111650586128235,3.070826530456543,0.03604483604431152,-0.4056774377822876,2.738863945007324,0.061886079609394073,-0.7464311122894287,2.806962490081787,0.021584119647741318,-0.8101088404655457,2.830636978149414,0.28960278630256653,-0.41363784670829773,3.058413028717041,0.3560166656970978,-0.41514408588409424,2.7292966842651367,0.35855960845947266,-0.7753012180328369,2.824910879135132,0.30125775933265686,-0.8524718880653381,2.7937397956848145,0.21363012492656708,0.08969151228666306,3.0771243572235107,-0.0913097932934761,-0.4401535093784332,2.714937925338745,-0.0525042787194252,-0.4005988836288452,2.782417058944702,0.5285937190055847,-0.389053612947464,2.6586925983428955,0.4933757185935974,-0.4223005175590515,2.682727336883545
0.15427088737487793,4,0.21092410385608673,-0.41734954714775085,3.1013386249542236,0.21292640268802643,-0.12557353079319,3.0918540954589844,0.2134908139705658,0.16019773483276367,3.0688674449920654,0.21109354496002197,0.28635361790657043,3.0396828651428223,0.05006282404065132,0.05910642817616463,3.0753889083862305,-0.04953331872820854,-0.16743265092372894,2.9929957389831543,-0.0855521559715271,-0.3325328528881073,2.826051712036133,-0.09432069957256317,-0.39532583951950073,2.7633254528045654,0.37117624282836914,0.04308585077524185,3.050447702407837,0.4596693217754364,-0.17368212342262268,2.973997116088867,0.5063854455947876,-0.3141118288040161,2.787583112716675,0.5198879837989807,-0.37135830521583557,2.6905226707458496,0.12715809047222137,-0.4112418293952942,3.070859432220459,0.036055974662303925,-0.4056832194328308,2.7388670444488525,0.06214658543467522,-0.7459657788276672,2.806692123413086,0.022859245538711548,-0.8149347901344299,2.8238625526428223,0.2896299958229065,-0.4136563241481781,3.058192014694214,0.3560453951358795,-0.41515225172042847,2.7290759086608887,0.3587109446525574,-0.7742905616760254,2.8236303329467773,0.3035416007041931,-0.852075457572937,2.800321340560913,0.21357014775276184,0.08953271061182022,3.077045440673828,-0.08871865272521973,-0.45695653557777405,2.716566324234009,-0.03335859999060631,-0.42500633001327515,2.819999933242798,0.5251065492630005,-0.39218655228614807,2.656987190246582,0.49664831161499023,-0.4307246804237366,2.703900098800659
0.19032049179077148,4,0.21091943979263306,-0.4173581302165985,3.101330518722534,0.21293044090270996,-0.12557847797870636,3.09183406829834,0.2135290503501892,0.16021133959293365,3.068828582763672,0.21089333295822144,0.28647810220718384,3.039232015609741,0.05011577904224396,0.05913911387324333,3.0753185749053955,-0.04595193639397621,-0.16232825815677643,3.000941276550293,-0.08392339199781418,-0.32565489411354065,2.832587718963623,-0.09478506445884705,-0.38832977414131165,2.7685506343841553,0.37109747529029846,0.04292125254869461,3.0502734184265137,0.4609907269477844,-0.17450043559074402,2.9730091094970703,0.5063647031784058,-0.3187909424304962,2.789379119873047,0.5216899514198303,-0.3692471385002136,2.6910171508789062,0.12715186178684235,-0.4112439453601837,3.0708744525909424,0.03584897890686989,-0.4056910276412964,2.7387466430664062,0.062109630554914474,-0.7462504506111145,2.8068249225616455,0.024931345134973526,-0.813360333442688,2.8281044960021973,0.289623886346817,-0.41368865966796875,3.058133840560913,0.3560105264186859,-0.4151495397090912,2.729010581970215,0.35835424065589905,-0.7740890979766846,2.8238208293914795,0.3005167543888092,-0.8510002493858337,2.7904505729675293,0.21359486877918243,0.08953927457332611,3.0770132541656494,-0.0875706598162651,-0.4463677704334259,2.7141408920288086,-0.039899297058582306,-0.4053097367286682,2.742999792098999,0.5276582837104797,-0.3914591670036316,2.6616034507751465,0.49472349882125854,-0.42091459035873413,2.686636447906494
0.22201204299926758,4,0.2109277844429016,-0.41736936569213867,3.1013166904449463,0.21292732656002045,-0.12558262050151825,3.091811418533325,0.2135225385427475,0.16022439301013947,3.068800449371338,0.21077613532543182,0.28641143441200256,3.039541482925415,0.05012741684913635,0.05885259807109833,3.0751965045928955,-0.039033595472574234,-0.15614989399909973,3.0142836570739746,-0.08143393695354462,-0.31502223014831543,2.842531204223633,-0.09434797614812851,-0.3772117495536804,2.7794106006622314,0.3710329234600067,0.04293180629611015,3.0502612590789795,0.4609033763408661,-0.1755436360836029,2.9732577800750732,0.506344199180603,-0.31900712847709656,2.788963794708252,0.5184404850006104,-0.37334832549095154,2.692295789718628,0.12714993953704834,-0.41126111149787903,3.070864200592041,0.03578300401568413,-0.4056847393512726,2.7386748790740967,0.06241409480571747,-0.746447741985321,2.806790351867676,0.022305134683847427,-0.8107314109802246,2.8298373222351074,0.2896474599838257,-0.413692831993103,3.0581202507019043,0.3561743497848511,-0.41481316089630127,2.7290234565734863,0.35770514607429504,-0.7810715436935425,2.825984001159668,0.2943992018699646,-0.8542765974998474,2.791189193725586,0.21358835697174072,0.08954712003469467,3.07698655128479,-0.09201512485742569,-0.43376484513282776,2.717038869857788,-0.03384580463171005,-0.43143483996391296,2.7971999645233154,0.5293771624565125,-0.3918994963169098,2.658750057220459,0.44569072127342224,-0.4430173635482788,2.7507143020629883
0.25434017181396484,4,0.2109297662973404,-0.4173974394798279,3.101320505142212,0.21292898058891296,-0.12560589611530304,3.091797351837158,0.21353527903556824,0.16021177172660828,3.068772315979004,0.21063290536403656,0.28592175245285034,3.039292097091675,0.05013976991176605,0.058818697929382324,3.0752108097076416,-0.04156551882624626,-0.15881355106830597,3.009735345840454,-0.08245892822742462,-0.31867796182632446,2.8385839462280273,-0.09389007836580276,-0.38252609968185425,2.7752583026885986,0.37100958824157715,0.042890515178442,3.0501489639282227,0.4611158072948456,-0.17995120584964752,2.9738171100616455,0.5080280303955078,-0.31988105177879333,2.7870781421661377,0.5224774479866028,-0.37290337681770325,2.6900441646575928,0.1271391361951828,-0.4113779664039612,3.071092367172241,0.03573203831911087,-0.4057336151599884,2.7386059761047363,0.06215312331914902,-0.747239887714386,2.806995153427124,0.019464708864688873,-0.8092328906059265,2.831075668334961,0.28966856002807617,-0.41372784972190857,3.05798077583313,0.3562067151069641,-0.4149858355522156,2.728888988494873,0.35836103558540344,-0.776061475276947,2.8232293128967285,0.3009217381477356,-0.8525584936141968,2.7991557121276855,0.21359683573246002,0.08953174948692322,3.07696270942688,-0.08838021755218506,-0.440280556678772,2.7169928550720215,-0.03362976759672165,-0.4308449923992157,2.7978055477142334,0.5265738368034363,-0.3948418200016022,2.65629506111145,0.4938161373138428,-0.4245325028896332,2.687299966812134
0.28849220275878906,4,0.21093310415744781,-0.4173925220966339,3.1013424396514893,0.21282817423343658,-0.12563510239124298,3.091742753982544,0.21315021812915802,0.1601026952266693,3.0684728622436523,0.21050536632537842,0.2859322130680084,3.039069652557373,0.050054967403411865,0.058816730976104736,3.075143575668335,-0.04546292871236801,-0.16288188099861145,3.0014452934265137,-0.08381533622741699,-0.3254055082798004,2.832359552383423,-0.0947924479842186,-0.38815322518348694,2.7706804275512695,0.37099766731262207,0.042898066341876984,3.050145387649536,0.4618425667285919,-0.18073023855686188,2.9718375205993652,0.5086581110954285,-0.32127001881599426,2.785560369491577,0.5241763591766357,-0.37254798412323,2.6876890659332275,0.1271411031484604,-0.411377489566803,3.0710909366607666,0.03574717044830322,-0.40582215785980225,2.7387444972991943,0.06206771358847618,-0.7471886873245239,2.80696964263916,0.05356322601437569,-0.7995806336402893,2.669943332672119,0.2896730303764343,-0.41369926929473877,3.0581040382385254,0.3560308814048767,-0.4150266647338867,2.7289717197418213,0.35935020446777344,-0.7717217206954956,2.820185899734497,0.308836966753006,-0.8466004729270935,2.8184616565704346,0.21329337358474731,0.08944517374038696,3.0767393112182617,-0.09414380043745041,-0.4495692253112793,2.7205865383148193,-0.03476514667272568,-0.43313220143318176,2.780250310897827,0.5289362668991089,-0.39176446199417114,2.657797336578369,0.5123211145401001,-0.42724916338920593,2.68066668510437
0.3230111598968506,4,0.21091869473457336,-0.41741955280303955,3.101370334625244,0.21264679729938507,-0.1257348656654358,3.091596841812134,0.21265123784542084,0.15991677343845367,3.0678882598876953,0.21014830470085144,0.28529787063598633,3.0389604568481445,0.05004938319325447,0.0588262677192688,3.075103759765625,-0.046596888452768326,-0.16281935572624207,2.9991090297698975,-0.08385518938302994,-0.3271283805370331,2.8316075801849365,-0.09214470535516739,-0.39027103781700134,2.771979331970215,0.3709229528903961,0.04277091845870018,3.05000901222229,0.46193936467170715,-0.18077737092971802,2.971173048019409,0.5086718797683716,-0.32431960105895996,2.7873122692108154,0.5229241847991943,-0.3730868995189667,2.688624858856201,0.1271103471517563,-0.4113923907279968,3.0709598064422607,0.03566184267401695,-0.4060125946998596,2.738436222076416,0.062222566455602646,-0.7472398281097412,2.8069379329681396,0.025479108095169067,-0.8119210600852966,2.831629753112793,0.2896392345428467,-0.4138369858264923,3.058546304702759,0.355965256690979,-0.415073424577713,2.729404926300049,0.35933342576026917,-0.7714288234710693,2.819988489151001,0.30759766697883606,-0.8460376262664795,2.817209005355835,0.21287907660007477,0.08927824348211288,3.076284408569336,-0.09372305870056152,-0.4482840597629547,2.71943736076355,-0.033363889902830124,-0.4252195358276367,2.821666717529297,0.5265137553215027,-0.3950098156929016,2.6512417793273926,0.5075966119766235,-0.41730475425720215,2.669800043106079
