timestamp,body_id,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0.021236896514892578,4,-0.2885224521160126,-0.024773674085736275,3.815096139907837,-0.3093724250793457,0.27958858013153076,3.7655582427978516,-0.32819676399230957,0.5777588486671448,3.705069065093994,-0.3558265268802643,0.7016726732254028,3.6857223510742188,-0.4069802463054657,0.41231441497802734,3.664466381072998,-0.4217206537723541,0.18021704256534576,3.6760873794555664,-0.4440457224845886,-0.01505332812666893,3.700775623321533,-0.4436750113964081,-0.037220850586891174,3.698361873626709,-0.1938442587852478,0.47122693061828613,3.730060577392578,-0.11438143253326416,0.22064755856990814,3.786167621612549,-0.09884316474199295,-0.03494089096784592,3.7646565437316895,-0.10479835420846939,-0.10275255888700485,3.7500596046447754,-0.33602985739707947,-0.03163829445838928,3.7616851329803467,-0.39699751138687134,-0.40376564860343933,3.8266942501068115,-0.4008558392524719,-0.719844400882721,3.9121592044830322,-0.3668307363986969,-0.7693653702735901,3.790508985519409,-0.23570360243320465,-0.017474742606282234,3.798614978790283,-0.21403102576732635,-0.3859046399593353,3.871910572052002,-0.21719549596309662,-0.7142497897148132,3.969480514526367,-0.18476761877536774,-0.763881266117096,3.847684621810913,-0.32381388545036316,0.5039880871772766,3.7223119735717773,-0.4387577474117279,-0.11241742968559265,3.6987876892089844,-0.41031181812286377,-0.05368277058005333,3.664222240447998,-0.10870140045881271,-0.16360236704349518,3.7430660724639893,-0.07395677268505096,-0.1054428368806839,3.724320888519287
0.053548574447631836,4,-0.28880760073661804,-0.02439437247812748,3.814857244491577,-0.3093162775039673,0.2796926200389862,3.7655701637268066,-0.3277799189090729,0.5778398513793945,3.705225944519043,-0.35546115040779114,0.701600968837738,3.6863791942596436,-0.4066275954246521,0.41354334354400635,3.6641130447387695,-0.4212992191314697,0.1782049834728241,3.6766154766082764,-0.4446958005428314,-0.017129313200712204,3.7007851600646973,-0.44288170337677,-0.03686022758483887,3.6977498531341553,-0.1937931627035141,0.47126635909080505,3.7298545837402344,-0.11417407542467117,0.22046788036823273,3.7855796813964844,-0.09957168996334076,-0.03498885780572891,3.763615608215332,-0.10668803751468658,-0.10139889270067215,3.7471628189086914,-0.33637678623199463,-0.030985748395323753,3.7615861892700195,-0.3970704972743988,-0.40419670939445496,3.826688289642334,-0.4010201394557953,-0.7201019525527954,3.912036895751953,-0.3669201135635376,-0.7696175575256348,3.7903785705566406,-0.23599232733249664,-0.01726115681231022,3.7981350421905518,-0.2139683961868286,-0.3857453465461731,3.8719050884246826,-0.21717368066310883,-0.7142006754875183,3.969564914703369,-0.18467290699481964,-0.7638296484947205,3.8477602005004883,-0.32351386547088623,0.5040919184684753,3.7224225997924805,-0.4421088695526123,-0.11409462988376617,3.69878888130188,-0.40558260679244995,-0.04730641096830368,3.6623430252075195,-0.11321420967578888,-0.1639653444290161,3.7396175861358643,-0.0789690613746643,-0.09220584481954575,3.716111421585083
0.08881282806396484,4,-0.2888135015964508,-0.024383286014199257,3.814899444580078,-0.3093395531177521,0.2797536253929138,3.765570878982544,-0.32791733741760254,0.5780644416809082,3.70503306388855,-0.35529929399490356,0.7018508911132812,3.6863789558410645,-0.4054497480392456,0.4150448739528656,3.665266752243042,-0.4287339448928833,0.15255579352378845,3.679520845413208,-0.45534300804138184,-0.042716674506664276,3.7021076679229736,-0.44777852296829224,-0.05231427028775215,3.7004175186157227,-0.19399793446063995,0.4711376130580902,3.7293269634246826,-0.11380520462989807,0.2202925980091095,3.7851297855377197,-0.09957602620124817,-0.035724133253097534,3.762990951538086,-0.10534368455410004,-0.10113724321126938,3.745488166809082,-0.33643731474876404,-0.030946172773838043,3.7616159915924072,-0.39704278111457825,-0.40371963381767273,3.826484203338623,-0.4009258449077606,-0.7199534773826599,3.9120736122131348,-0.3673425018787384,-0.7695191502571106,3.790234088897705,-0.23595178127288818,-0.01726389303803444,3.7981903553009033,-0.21394935250282288,-0.3854931592941284,3.8718972206115723,-0.21707768738269806,-0.7137540578842163,3.969740152359009,-0.1850939244031906,-0.7634357810020447,3.8477540016174316,-0.3236040472984314,0.5042687058448792,3.7223048210144043,-0.4322861433029175,-0.1023954302072525,3.7007968425750732,-0.4127036929130554,-0.03807597979903221,3.6608333587646484,-0.10530374944210052,-0.1559552699327469,3.731205463409424,-0.08041916787624359,-0.10712365061044693,3.7054443359375
0.12131357192993164,4,-0.28848719596862793,-0.024507172405719757,3.815070867538452,-0.30921223759651184,0.2797231078147888,3.7655868530273438,-0.32788556814193726,0.5780686736106873,3.7049334049224854,-0.35505804419517517,0.7017161250114441,3.6865339279174805,-0.40394771099090576,0.41662758588790894,3.6669704914093018,-0.4275950491428375,0.15895822644233704,3.6785030364990234,-0.4545288681983948,-0.036471325904130936,3.700961112976074,-0.44780346751213074,-0.047393325716257095,3.7014715671539307,-0.19060388207435608,0.47204187512397766,3.7302463054656982,-0.11347097903490067,0.21978512406349182,3.7852678298950195,-0.09948302805423737,-0.035700514912605286,3.762892007827759,-0.1055840328335762,-0.10350187122821808,3.749229907989502,-0.33623385429382324,-0.031007690355181694,3.7617924213409424,-0.39721158146858215,-0.4034794270992279,3.826120376586914,-0.4007810652256012,-0.7198012471199036,3.9121108055114746,-0.3677530586719513,-0.7694180607795715,3.7900826930999756,-0.23545193672180176,-0.01748432219028473,3.7983057498931885,-0.21371342241764069,-0.3857983350753784,3.872063159942627,-0.2175035923719406,-0.7142672538757324,3.9694621562957764,-0.1860705465078354,-0.7639942765235901,3.8472886085510254,-0.3235538601875305,0.5042693614959717,3.722248077392578,-0.4318925440311432,-0.09894125163555145,3.6974661350250244,-0.41708192229270935,-0.036554861813783646,3.662230968475342,-0.10374874621629715,-0.1569446325302124,3.7472727298736572,-0.07562638819217682,-0.11500106006860733,3.723599672317505
0.1545717716217041,4,-0.28874078392982483,-0.023737676441669464,3.814990282058716,-0.30921629071235657,0.27979162335395813,3.7655951976776123,-0.32782551646232605,0.5779409408569336,3.7049317359924316,-0.3546085059642792,0.7020158767700195,3.686614751815796,-0.4027305841445923,0.4189547300338745,3.6683173179626465,-0.4275743365287781,0.15922832489013672,3.6785199642181396,-0.45457249879837036,-0.03635440766811371,3.700985908508301,-0.44776153564453125,-0.04648841172456741,3.700439691543579,-0.18960866332054138,0.471473753452301,3.730985641479492,-0.11322895437479019,0.21866083145141602,3.7856667041778564,-0.09958432614803314,-0.03533431515097618,3.7630856037139893,-0.1059531718492508,-0.10318058729171753,3.7499477863311768,-0.3365706503391266,-0.029926730319857597,3.7619826793670654,-0.3972812294960022,-0.40360739827156067,3.826284408569336,-0.4008347988128662,-0.7187912464141846,3.9121804237365723,-0.36807888746261597,-0.768443763256073,3.7900474071502686,-0.2356531172990799,-0.01691797561943531,3.797964096069336,-0.21367093920707703,-0.385719358921051,3.872148275375366,-0.21750730276107788,-0.7140071392059326,3.9694595336914062,-0.18634718656539917,-0.7637634873390198,3.847182273864746,-0.32352501153945923,0.504230260848999,3.722255229949951,-0.4323246479034424,-0.09568009525537491,3.7011358737945557,-0.412029892206192,-0.030942749232053757,3.6611430644989014,-0.105674147605896,-0.1572212427854538,3.7478904724121094,-0.07710695266723633,-0.1054220199584961,3.7184677124023438
0.1885383129119873,4,-0.28871631622314453,-0.02376033179461956,3.815032482147217,-0.30921241641044617,0.2797960042953491,3.765605926513672,-0.3278573453426361,0.5779745578765869,3.704838991165161,-0.35443687438964844,0.7021063566207886,3.6865427494049072,-0.4020706117153168,0.4196925759315491,3.6680197715759277,-0.4249158799648285,0.17685063183307648,3.6762702465057373,-0.45222827792167664,-0.018885524943470955,3.6986141204833984,-0.44766050577163696,-0.03789419308304787,3.7005724906921387,-0.1894790679216385,0.4725654125213623,3.730670690536499,-0.11318742483854294,0.21951793134212494,3.785238265991211,-0.09958560764789581,-0.03532358631491661,3.7630889415740967,-0.10677029192447662,-0.10121230781078339,3.7511329650878906,-0.3365476131439209,-0.02994188293814659,3.762056827545166,-0.3973844349384308,-0.404374897480011,3.826873540878296,-0.4006626605987549,-0.7189557552337646,3.91207218170166,-0.409267395734787,-0.8034675121307373,3.8656768798828125,-0.2356075942516327,-0.016969876363873482,3.797961950302124,-0.21372389793395996,-0.3858184814453125,3.872234582901001,-0.21761047840118408,-0.7136196494102478,3.9694554805755615,-0.1863742470741272,-0.7633906602859497,3.847177743911743,-0.32353636622428894,0.5042543411254883,3.7222039699554443,-0.44205036759376526,-0.11407746374607086,3.6982991695404053,-0.4149094223976135,-0.05443133786320686,3.66937518119812,-0.10555973649024963,-0.15634413063526154,3.740504741668701,-0.0853547751903534,-0.09353820979595184,3.7121667861938477
0.22208929061889648,4,-0.2887909710407257,-0.023797238245606422,3.815044403076172,-0.3092106580734253,0.2797899544239044,3.7656025886535645,-0.3277732729911804,0.5779579281806946,3.704740047454834,-0.3537723124027252,0.7016848921775818,3.6869003772735596,-0.40227025747299194,0.41962406039237976,3.667691946029663,-0.4248279631137848,0.17683464288711548,3.676412582397461,-0.45217156410217285,-0.019001828506588936,3.6987576484680176,-0.4481188654899597,-0.03848995640873909,3.700636148452759,-0.19299499690532684,0.471912682056427,3.7282938957214355,-0.11490102857351303,0.22025823593139648,3.7862303256988525,-0.09966330230236053,-0.034795455634593964,3.763085126876831,-0.1073378399014473,-0.10034408420324326,3.747288942337036,-0.3366875946521759,-0.02998380921781063,3.7619473934173584,-0.3972989320755005,-0.4043686091899872,3.8268697261810303,-0.4003279209136963,-0.7188835740089417,3.911953926086426,-0.409523069858551,-0.803288996219635,3.865206003189087,-0.23566706478595734,-0.01702788472175598,3.79803204536438,-0.21329191327095032,-0.38482433557510376,3.8718698024749756,-0.2176961451768875,-0.7128770351409912,3.9692039489746094,-0.18688039481639862,-0.7626985311508179,3.8467748165130615,-0.32347676157951355,0.5042425990104675,3.722137212753296,-0.44157248735427856,-0.11395825445652008,3.6943013668060303,-0.4132572412490845,-0.04646683484315872,3.665220260620117,-0.10777140408754349,-0.1556464433670044,3.7411677837371826,-0.07507896423339844,-0.11205114424228668,3.7190001010894775
0.2541811466217041,4,-0.2892110347747803,-0.02254008688032627,3.8149819374084473,-0.30921363830566406,0.2799960970878601,3.765611171722412,-0.32766568660736084,0.5778619050979614,3.704749584197998,-0.35349738597869873,0.7015657424926758,3.6869428157806396,-0.4022939205169678,0.41973939538002014,3.667440414428711,-0.4261626899242401,0.1695157289505005,3.6772868633270264,-0.4535887539386749,-0.026414303109049797,3.699610710144043,-0.44798028469085693,-0.04020239785313606,3.7019169330596924,-0.19049224257469177,0.47306010127067566,3.7305197715759277,-0.1142076924443245,0.2199380099773407,3.785996198654175,-0.09975498914718628,-0.03462629020214081,3.763216733932495,-0.1080784946680069,-0.10057380795478821,3.7509448528289795,-0.3368929624557495,-0.02823912352323532,3.761815071105957,-0.3970748782157898,-0.40376439690589905,3.8268468379974365,-0.4001584053039551,-0.7190750241279602,3.912003755569458,-0.40996912121772766,-0.8033924102783203,3.865121603012085,-0.2362295687198639,-0.01618329994380474,3.7979817390441895,-0.21328797936439514,-0.38489866256713867,3.871962785720825,-0.2177383303642273,-0.712834894657135,3.969214916229248,-0.1829967349767685,-0.7929174304008484,3.941521167755127,-0.3234233558177948,0.5042267441749573,3.7221486568450928,-0.44186851382255554,-0.11907342076301575,3.696803092956543,-0.41471874713897705,-0.05223443731665611,3.6682076454162598,-0.11330123245716095,-0.16410967707633972,3.742882490158081,-0.07550965994596481,-0.10821564495563507,3.714484214782715
0.288846492767334,4,-0.289864182472229,-0.019630970433354378,3.8146121501922607,-0.30928584933280945,0.2805965840816498,3.765547752380371,-0.327608585357666,0.5777535438537598,3.7047576904296875,-0.35334280133247375,0.7016292214393616,3.6869184970855713,-0.4021051824092865,0.420162558555603,3.667922258377075,-0.42633864283561707,0.1690954864025116,3.677650213241577,-0.4537937045097351,-0.026955267414450645,3.6999876499176025,-0.44836533069610596,-0.039905305951833725,3.7005035877227783,-0.1904422491788864,0.4730159342288971,3.7304537296295166,-0.11387776583433151,0.2197466790676117,3.7857706546783447,-0.09956291317939758,-0.03361968323588371,3.7637860774993896,-0.10865520685911179,-0.0997745469212532,3.751101493835449,-0.33739861845970154,-0.024985723197460175,3.761443614959717,-0.3970007300376892,-0.40434160828590393,3.8276352882385254,-0.4000847041606903,-0.7189260721206665,3.9119246006011963,-0.4098915755748749,-0.8032710552215576,3.8650898933410645,-0.2369835376739502,-0.013736438006162643,3.797571897506714,-0.21271713078022003,-0.38454538583755493,3.8717081546783447,-0.21733731031417847,-0.713179886341095,3.9694437980651855,-0.1860087662935257,-0.7630006670951843,3.847118854522705,-0.32340899109840393,0.5042234063148499,3.722156286239624,-0.4419882893562317,-0.11910568922758102,3.6978049278259277,-0.41485533118247986,-0.05087927356362343,3.668002128601074,-0.10771029442548752,-0.15553952753543854,3.738600730895996,-0.07779723405838013,-0.1040777936577797,3.7166190147399902
0.3205077648162842,4,-0.28983497619628906,-0.01929173246026039,3.814594030380249,-0.30919721722602844,0.28091177344322205,3.765542507171631,-0.32751500606536865,0.5777935981750488,3.704765558242798,-0.35307154059410095,0.7015373706817627,3.686598300933838,-0.4020960032939911,0.42014506459236145,3.667868137359619,-0.4263075292110443,0.16905477643013,3.677839756011963,-0.45021679997444153,-0.027531487867236137,3.7006499767303467,-0.44661813974380493,-0.04112398251891136,3.7004740238189697,-0.19185468554496765,0.47233396768569946,3.729715585708618,-0.1136215329170227,0.2196754664182663,3.786007881164551,-0.09967581182718277,-0.03320895507931709,3.7639005184173584,-0.10985096544027328,-0.0988224521279335,3.752915382385254,-0.3373495936393738,-0.024657264351844788,3.7617318630218506,-0.3968241214752197,-0.4041522145271301,3.827709913253784,-0.40000078082084656,-0.7189870476722717,3.9123575687408447,-0.41012439131736755,-0.8032122254371643,3.8649239540100098,-0.23696112632751465,-0.01319754309952259,3.797104835510254,-0.2126961201429367,-0.38457149267196655,3.8717987537384033,-0.21736058592796326,-0.7132554650306702,3.9694457054138184,-0.1861409842967987,-0.7630906105041504,3.8470664024353027,-0.3233051896095276,0.5043153166770935,3.7221627235412598,-0.4413277506828308,-0.12395749986171722,3.6923065185546875,-0.4141136705875397,-0.0527685284614563,3.6683237552642822,-0.10770457237958908,-0.15553072094917297,3.738459825515747,-0.07757741212844849,-0.10332468897104263,3.730555772781372
