timestamp,body_id,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0.013310670852661133,2,0.27218830585479736,0.082737997174263,2.893597364425659,0.259000301361084,0.2665739059448242,2.64178729057312,0.2448461949825287,0.44804102182388306,2.3796114921569824,0.268988698720932,0.5666918754577637,2.327096939086914,0.09416849911212921,0.38696256279945374,2.4277329444885254,0.054570965468883514,0.17522335052490234,2.4826178550720215,0.10231313854455948,-0.09062118083238602,2.5046122074127197,0.1222548857331276,-0.1668839305639267,2.504807472229004,0.4289849102497101,0.3818044662475586,2.437199115753174,0.44049856066703796,0.14491531252861023,2.5129711627960205,0.40248405933380127,-0.1018255278468132,2.511963129043579,0.38278818130493164,-0.17078103125095367,2.511195421218872,0.19471722841262817,0.08522739261388779,2.859238386154175,0.1880456507205963,-0.292083740234375,2.796083688735962,0.16451619565486908,-0.5737782120704651,2.8230559825897217,0.19322986900806427,-0.6579741835594177,2.7738800048828125,0.3421488404273987,0.07825159281492233,2.8483331203460693,0.3190864622592926,-0.29461246728897095,2.787766933441162,0.31537967920303345,-0.5764884352684021,2.8397104740142822,0.3223424255847931,-0.6612676978111267,2.7725462913513184,0.24839098751544952,0.40384986996650696,2.4473507404327393,0.14087419211864471,-0.24512284994125366,2.5097901821136475,0.16412873566150665,-0.14754362404346466,2.499636173248291,0.3755868375301361,-0.24627503752708435,2.5067672729492188,0.41822683811187744,-0.17591625452041626,2.4986000061035156
0.046502113342285156,2,0.26884591579437256,0.09746403247117996,2.879134178161621,0.26161256432533264,0.29063087701797485,2.6456172466278076,0.2569662928581238,0.49111899733543396,2.410719871520996,0.2658655643463135,0.6118300557136536,2.341049909591675,0.0907791256904602,0.4218958914279938,2.4300315380096436,0.05315660685300827,0.18416211009025574,2.484933376312256,0.10315621644258499,-0.0655691921710968,2.4973466396331787,0.11970467120409012,-0.14241443574428558,2.4951305389404297,0.42754602432250977,0.4061426818370819,2.4401681423187256,0.43777137994766235,0.18179287016391754,2.516212224960327,0.39648449420928955,-0.07840652763843536,2.5019915103912354,0.37931254506111145,-0.1475575566291809,2.5012857913970947,0.1903669238090515,0.10054533183574677,2.843433141708374,0.17839014530181885,-0.2750200033187866,2.7659659385681152,0.16488157212734222,-0.5664853453636169,2.8211331367492676,0.1618848592042923,-0.6567919254302979,2.7230584621429443,0.33983761072158813,0.09170711040496826,2.8353569507598877,0.3200671672821045,-0.29522207379341125,2.782639503479004,0.3144712746143341,-0.576782763004303,2.839284658432007,0.3209432065486908,-0.6624158024787903,2.774782657623291,0.25836536288261414,0.4433441758155823,2.471447706222534,0.13955333828926086,-0.21707378327846527,2.4918932914733887,0.16688084602355957,-0.1254422515630722,2.49287486076355,0.3715948462486267,-0.22514089941978455,2.4966797828674316,0.4137284457683563,-0.14667686820030212,2.479043483734131
0.07785367965698242,2,0.2606889009475708,0.03335613012313843,2.753030776977539,0.2583843767642975,0.2797294855117798,2.59136700630188,0.2555781900882721,0.506038248538971,2.4138572216033936,0.2618940770626068,0.6381787657737732,2.3499038219451904,0.08770356327295303,0.43502578139305115,2.4343671798706055,0.04499955475330353,0.21827809512615204,2.479311466217041,0.10020127147436142,-0.04662624001502991,2.4892537593841553,0.11806721985340118,-0.11905200034379959,2.4824795722961426,0.42519819736480713,0.4391801953315735,2.442716121673584,0.4368124306201935,0.20389898121356964,2.512662410736084,0.3922969102859497,-0.041805755347013474,2.4900496006011963,0.3746684789657593,-0.11993788927793503,2.4887759685516357,0.17760640382766724,0.03229012340307236,2.71649432182312,0.1759876012802124,-0.27397602796554565,2.766057252883911,0.16425593197345734,-0.5684651136398315,2.817953586578369,0.19822940230369568,-0.6514348387718201,2.781872272491455,0.3362332284450531,0.03345869854092598,2.710057020187378,0.3221035897731781,-0.2939777970314026,2.7739620208740234,0.3136231005191803,-0.5771226286888123,2.8376691341400146,0.3206222653388977,-0.6630610227584839,2.774519443511963,0.25738605856895447,0.449477881193161,2.4681918621063232,0.13749845325946808,-0.1942182183265686,2.483243942260742,0.16019827127456665,-0.09355678409337997,2.481416702270508,0.3664512634277344,-0.1957833468914032,2.487858295440674,0.40511757135391235,-0.1309768110513687,2.4705140590667725
0.11317133903503418,2,0.2596151530742645,0.03697096183896065,2.7457783222198486,0.25738248229026794,0.2870536148548126,2.589763641357422,0.252444326877594,0.5410797595977783,2.4242215156555176,0.2582656741142273,0.6669918298721313,2.362924098968506,0.08257091045379639,0.4572135806083679,2.4423704147338867,0.04359615966677666,0.22733481228351593,2.478834867477417,0.10028595477342606,-0.0399901457130909,2.4842472076416016,0.11611708253622055,-0.09997501224279404,2.469339609146118,0.4252810478210449,0.45651930570602417,2.4476828575134277,0.4350673258304596,0.214895099401474,2.5136513710021973,0.38962510228157043,-0.030497044324874878,2.4842371940612793,0.37200385332107544,-0.09923920035362244,2.4784770011901855,0.17673127353191376,0.03581203147768974,2.709303617477417,0.17069193720817566,-0.2666064500808716,2.760885715484619,0.16390138864517212,-0.5691645741462708,2.8148419857025146,0.16345761716365814,-0.6441411972045898,2.697038412094116,0.33496928215026855,0.03706134110689163,2.7027382850646973,0.3245372772216797,-0.29375964403152466,2.7696380615234375,0.3150596022605896,-0.5759680271148682,2.8349268436431885,0.320322185754776,-0.6630823016166687,2.7757503986358643,0.2543075978755951,0.4763416349887848,2.468625068664551,0.13193129003047943,-0.17392988502979279,2.469682216644287,0.1504283845424652,-0.07262444496154785,2.4458751678466797,0.36047419905662537,-0.16779695451259613,2.4739110469818115,0.4067322611808777,-0.11323413252830505,2.4655416011810303
0.14528131484985352,2,0.25813665986061096,0.043136000633239746,2.7288122177124023,0.25464293360710144,0.3005114197731018,2.5852975845336914,0.2484835535287857,0.5577310919761658,2.42870831489563,0.2562147378921509,0.6865828633308411,2.37424898147583,0.08014564216136932,0.46927720308303833,2.446124315261841,0.042699944227933884,0.23640072345733643,2.481954574584961,0.09854435175657272,-0.02324419654905796,2.4720115661621094,0.11394794285297394,-0.08241565525531769,2.458258628845215,0.4236581325531006,0.47116565704345703,2.4516446590423584,0.43448537588119507,0.2325415164232254,2.514296054840088,0.38537099957466125,-0.011399001814424992,2.475471258163452,0.36746618151664734,-0.07939008623361588,2.4665136337280273,0.1752745360136032,0.04059810936450958,2.6926212310791016,0.16740760207176208,-0.2776016294956207,2.7588207721710205,0.16360925137996674,-0.5703033208847046,2.813471794128418,0.1635872721672058,-0.6432201266288757,2.693617105484009,0.33346202969551086,0.044486403465270996,2.6854333877563477,0.32586848735809326,-0.29364141821861267,2.7667856216430664,0.31515631079673767,-0.576839804649353,2.832807779312134,0.3203775882720947,-0.6643620133399963,2.7756083011627197,0.2502606213092804,0.4945489466190338,2.47044038772583,0.12813687324523926,-0.15336944162845612,2.451881170272827,0.15899434685707092,-0.060029808431863785,2.4552857875823975,0.3574018180370331,-0.14560560882091522,2.458062171936035,0.3973943293094635,-0.09869200736284256,2.4464399814605713
0.17842316627502441,2,0.25601598620414734,0.04876134917140007,2.711162805557251,0.2529372274875641,0.3106662631034851,2.580650568008423,0.24705751240253448,0.5714355707168579,2.4334821701049805,0.2547468841075897,0.7002614140510559,2.3822312355041504,0.07679153233766556,0.4824415445327759,2.451211452484131,0.04057718440890312,0.2490399032831192,2.4839859008789062,0.09703519940376282,-0.01047753356397152,2.464003801345825,0.11152150481939316,-0.06503108888864517,2.446047306060791,0.4242320656776428,0.483603835105896,2.456289529800415,0.4341799020767212,0.24371886253356934,2.513580560684204,0.3829578161239624,-0.0007793518016114831,2.4680888652801514,0.36335673928260803,-0.06039930880069733,2.457246780395508,0.17313812673091888,0.046925779432058334,2.6747522354125977,0.16619308292865753,-0.27903616428375244,2.756969928741455,0.16340546309947968,-0.5721648931503296,2.8102922439575195,0.1631946712732315,-0.6430606842041016,2.688525438308716,0.33137720823287964,0.04920533299446106,2.6680634021759033,0.3278229832649231,-0.28879669308662415,2.760066509246826,0.3156307339668274,-0.5771903991699219,2.830829620361328,0.3218126893043518,-0.6638644337654114,2.770296812057495,0.2488361895084381,0.506851315498352,2.472435474395752,0.13044708967208862,-0.13853932917118073,2.439218521118164,0.1570480614900589,-0.04829980805516243,2.4382224082946777,0.34973543882369995,-0.13010470569133759,2.446829319000244,0.3975098431110382,-0.08736462891101837,2.4462497234344482
0.21518659591674805,2,0.2539575695991516,0.05061180517077446,2.699532985687256,0.251001238822937,0.3174145817756653,2.578113317489624,0.24449001252651215,0.584606409072876,2.441136121749878,0.25134754180908203,0.7148340940475464,2.3909525871276855,0.0739985778927803,0.4919710159301758,2.4559946060180664,0.039659298956394196,0.25556516647338867,2.4846999645233154,0.09502005577087402,-0.001036892645061016,2.456989049911499,0.10923782736063004,-0.055074598640203476,2.437694549560547,0.4242092967033386,0.483856737613678,2.456403970718384,0.4345063269138336,0.2567930519580841,2.5131592750549316,0.38066375255584717,0.008211466483771801,2.46307373046875,0.35967496037483215,-0.04874664172530174,2.450728178024292,0.17077772319316864,0.0491483174264431,2.6636545658111572,0.16335849463939667,-0.27925506234169006,2.7553906440734863,0.1632585972547531,-0.5730728507041931,2.8099136352539062,0.1608770340681076,-0.6421844959259033,2.6864962577819824,0.32965734601020813,0.05059216916561127,2.6558609008789062,0.32734566926956177,-0.2868945598602295,2.7576870918273926,0.3147975206375122,-0.5770440697669983,2.830579996109009,0.32381123304367065,-0.6637884378433228,2.7718849182128906,0.24645476043224335,0.5182912349700928,2.4768760204315186,0.1256488859653473,-0.12536555528640747,2.4288570880889893,0.15193922817707062,-0.03139474242925644,2.430166721343994,0.3474210798740387,-0.1175583004951477,2.444434404373169,0.3933428227901459,-0.07462216913700104,2.4410669803619385
0.24571990966796875,2,0.2537330389022827,0.05313457176089287,2.688429355621338,0.2501772940158844,0.323457807302475,2.5753090381622314,0.24366068840026855,0.5924540758132935,2.4453718662261963,0.24980510771274567,0.7249784469604492,2.3961832523345947,0.07372356951236725,0.49875444173812866,2.4596447944641113,0.039744626730680466,0.25867488980293274,2.486036539077759,0.09484501928091049,0.004949213936924934,2.452659845352173,0.10582514107227325,-0.04630417376756668,2.434117317199707,0.4229300022125244,0.5003225207328796,2.4611527919769287,0.4339451789855957,0.26249733567237854,2.5123608112335205,0.3817822337150574,0.03610631078481674,2.45561146736145,0.35747048258781433,-0.03855138644576073,2.4447181224823,0.1705484390258789,0.05108604580163956,2.65372896194458,0.16250990331172943,-0.27871793508529663,2.754239797592163,0.1626361757516861,-0.5711149573326111,2.8079833984375,0.1615106463432312,-0.6389657258987427,2.6834311485290527,0.3294117748737335,0.05366097390651703,2.6435487270355225,0.32680031657218933,-0.27806299924850464,2.7516770362854004,0.3143237829208374,-0.5780643820762634,2.8300085067749023,0.3249329626560211,-0.6646357774734497,2.7716732025146484,0.24560588598251343,0.5258954167366028,2.4794695377349854,0.12071037292480469,-0.11726945638656616,2.4244701862335205,0.14957860112190247,-0.02574734203517437,2.4229228496551514,0.34271347522735596,-0.10924243181943893,2.4367125034332275,0.39248520135879517,-0.04706775024533272,2.4274001121520996
0.2779269218444824,2,0.2523861527442932,0.053111668676137924,2.6815531253814697,0.2490537166595459,0.32678356766700745,2.573323965072632,0.2426387220621109,0.5980196595191956,2.4481074810028076,0.2492394894361496,0.731106698513031,2.4011662006378174,0.07155075669288635,0.5030087828636169,2.46289324760437,0.03887435421347618,0.26182594895362854,2.487030029296875,0.09402061253786087,0.013303608633577824,2.4479000568389893,0.10439816117286682,-0.04177112132310867,2.4297502040863037,0.42288732528686523,0.4990274906158447,2.4609315395355225,0.4347028434276581,0.27062490582466125,2.5109293460845947,0.38174545764923096,0.039923056960105896,2.4543838500976562,0.35664406418800354,-0.03539155051112175,2.440086603164673,0.16886231303215027,0.051589611917734146,2.646763563156128,0.1548948734998703,-0.26209139823913574,2.745919704437256,0.1622803807258606,-0.570563793182373,2.8079426288604736,0.1597115844488144,-0.637606680393219,2.6826765537261963,0.328411728143692,0.05310070514678955,2.6367616653442383,0.3260226547718048,-0.2706652879714966,2.7471330165863037,0.3146246373653412,-0.5758308172225952,2.827777624130249,0.32427772879600525,-0.6633493304252625,2.7734534740448,0.24455057084560394,0.5309568643569946,2.4810450077056885,0.12032406032085419,-0.11030035465955734,2.4167449474334717,0.1356835961341858,-0.013475203886628151,2.4029996395111084,0.34387505054473877,-0.10320334136486053,2.4300549030303955,0.3896472752094269,-0.046779386699199677,2.4211153984069824
0.31427788734436035,2,0.2519627809524536,0.053980130702257156,2.6761887073516846,0.24841484427452087,0.3298589885234833,2.5716025829315186,0.24206045269966125,0.6022255420684814,2.450242280960083,0.24871273338794708,0.733616292476654,2.4037399291992188,0.07070654630661011,0.5054128170013428,2.463916301727295,0.038792937994003296,0.26302269101142883,2.4868643283843994,0.09077081829309464,0.02304845117032528,2.444143295288086,0.10345809161663055,-0.040962062776088715,2.4268527030944824,0.4217061400413513,0.5036191940307617,2.4633848667144775,0.4345838725566864,0.2756398320198059,2.5082578659057617,0.38117656111717224,0.04318731650710106,2.452442169189453,0.35470259189605713,-0.031535036861896515,2.4396674633026123,0.1685715764760971,0.05226127430796623,2.64089298248291,0.15462590754032135,-0.2710839807987213,2.7471261024475098,0.16238507628440857,-0.5717056393623352,2.8078901767730713,0.1604127138853073,-0.638126790523529,2.6821095943450928,0.3278689682483673,0.05410417169332504,2.6319127082824707,0.3264627754688263,-0.27438926696777344,2.747504234313965,0.31335657835006714,-0.5787488222122192,2.827571392059326,0.3231085240840912,-0.66495680809021,2.7671291828155518,0.2439510077238083,0.5349630117416382,2.4823029041290283,0.12021589279174805,-0.11018429696559906,2.4141993522644043,0.14783091843128204,-0.018585870042443275,2.4192306995391846,0.33985695242881775,-0.10246212035417557,2.4234421253204346,0.38820332288742065,-0.031738877296447754,2.418181896209717
